0.013000	130.000000
0.013000	130.000000
0.013000	0.153000
0.013000	0.153000
0.012000	0.067000
0.012000	0.067000
0.015000	130.000000
0.015000	130.000000
0.013000	0.075000
0.013000	0.075000
0.013000	0.105000
0.013000	0.105000
0.016000	130.000000
0.016000	130.000000
0.015000	2.024000
0.015000	2.024000
0.099000	130.000000
0.099000	130.000000
0.014000	130.000000
0.014000	130.000000
0.026000	130.000000
0.026000	130.000000
0.018000	0.043000
0.018000	0.043000
1210.000000	130.000000
1210.000000	130.000000
0.012000	0.063000
0.012000	0.063000
0.019000	130.000000
0.019000	130.000000
1210.000000	130.000000
1210.000000	130.000000
0.018000	130.000000
0.018000	130.000000
0.011000	0.051000
0.011000	0.051000
0.013000	130.000000
0.013000	130.000000
0.012000	0.037000
0.012000	0.037000
0.012000	0.037000
0.012000	0.037000
0.012000	130.000000
0.012000	130.000000
0.012000	0.036000
0.012000	0.036000
0.010000	0.035000
0.010000	0.035000
0.011000	0.087000
0.011000	0.087000
0.011000	0.029000
0.011000	0.029000
0.012000	0.469000
0.012000	0.469000
0.013000	130.000000
0.013000	130.000000
0.012000	0.564000
0.012000	0.564000
0.011000	0.218000
0.011000	0.218000
0.015000	130.000000
0.015000	130.000000
0.014000	0.187000
0.014000	0.187000
0.012000	0.027000
0.012000	0.027000
0.011000	130.000000
0.011000	130.000000
0.012000	0.037000
0.012000	0.037000
0.012000	0.057000
0.012000	0.057000
0.016000	130.000000
0.016000	130.000000
0.012000	0.055000
0.012000	0.055000
0.030000	0.033000
0.030000	0.033000
0.011000	130.000000
0.011000	130.000000
0.025000	0.038000
0.025000	0.038000
0.013000	0.032000
0.013000	0.032000
0.017000	130.000000
0.017000	130.000000
0.012000	0.027000
0.012000	0.027000
0.040000	0.044000
0.040000	0.044000
0.019000	130.000000
0.019000	130.000000
0.010000	0.046000
0.010000	0.046000
0.012000	0.057000
0.012000	0.057000
0.010000	0.030000
0.010000	0.030000
0.016000	0.023000
0.016000	0.023000
0.011000	0.058000
0.011000	0.058000
0.012000	0.039000
0.012000	0.039000
0.012000	0.040000
0.012000	0.040000
0.013000	0.051000
0.013000	0.051000
0.012000	0.057000
0.012000	0.057000
0.010000	0.029000
0.010000	0.029000
0.011000	0.028000
0.011000	0.028000
0.013000	130.000000
0.013000	130.000000
0.012000	0.055000
0.012000	0.055000
0.013000	0.038000
0.013000	0.038000
0.012000	0.144000
0.012000	0.144000
0.010000	0.046000
0.010000	0.046000
0.032000	0.056000
0.032000	0.056000
0.014000	130.000000
0.014000	130.000000
0.010000	0.035000
0.010000	0.035000
0.010000	130.000000
0.010000	130.000000
0.011000	0.041000
0.011000	0.041000
0.011000	0.052000
0.011000	0.052000
0.016000	0.190000
0.016000	0.190000
0.017000	130.000000
0.017000	130.000000
0.015000	0.233000
0.015000	0.233000
0.028000	3.470000
0.028000	3.470000
1210.000000	130.000000
1210.000000	130.000000
0.022000	0.458000
0.022000	0.458000
1188.884000	130.000000
1188.884000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	6.923000
1210.000000	6.923000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	3.333000
1210.000000	3.333000
1210.000000	1.889000
1210.000000	1.889000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
13.582000	130.000000
13.582000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
12.946000	130.000000
12.946000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
13.031000	130.000000
13.031000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	0.504000
1210.000000	0.504000
1210.000000	0.543000
1210.000000	0.543000
1210.000000	0.466000
1210.000000	0.466000
1210.000000	0.572000
1210.000000	0.572000
1210.000000	0.273000
1210.000000	0.273000
1210.000000	0.354000
1210.000000	0.354000
1210.000000	0.284000
1210.000000	0.284000
1210.000000	0.298000
1210.000000	0.298000
1210.000000	0.430000
1210.000000	0.430000
1210.000000	0.501000
1210.000000	0.501000
1210.000000	0.931000
1210.000000	0.931000
1210.000000	2.497000
1210.000000	2.497000
1210.000000	0.771000
1210.000000	0.771000
1210.000000	11.957000
1210.000000	11.957000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	4.358000
1210.000000	4.358000
1210.000000	1.155000
1210.000000	1.155000
1210.000000	2.280000
1210.000000	2.280000
1210.000000	3.985000
1210.000000	3.985000
1210.000000	10.012000
1210.000000	10.012000
1210.000000	0.192000
1210.000000	0.192000
1210.000000	0.229000
1210.000000	0.229000
1210.000000	0.448000
1210.000000	0.448000
1.672000	5.989000
1.672000	5.989000
1210.000000	2.863000
1210.000000	2.863000
1210.000000	3.276000
1210.000000	3.276000
6.006000	6.774000
6.006000	6.774000
1210.000000	3.557000
1210.000000	3.557000
1210.000000	3.289000
1210.000000	3.289000
11.550000	1.349000
11.550000	1.349000
1210.000000	8.090000
1210.000000	8.090000
1210.000000	1.242000
1210.000000	1.242000
41.331000	130.000000
41.331000	130.000000
51.785000	130.000000
51.785000	130.000000
36.600000	28.403000
36.600000	28.403000
45.204000	130.000000
45.204000	130.000000
58.981000	130.000000
58.981000	130.000000
1210.000000	2.161000
1210.000000	2.161000
1210.000000	1.487000
1210.000000	1.487000
1210.000000	1.510000
1210.000000	1.510000
1210.000000	1.416000
1210.000000	1.416000
0.178000	0.348000
0.178000	0.348000
1.626000	4.964000
1.626000	4.964000
1210.000000	0.543000
1210.000000	0.543000
1210.000000	5.639000
1210.000000	5.639000
1210.000000	1.918000
1210.000000	1.918000
1168.950000	8.085000
1168.950000	8.085000
2.622000	2.355000
2.622000	2.355000
1210.000000	4.516000
1210.000000	4.516000
1210.000000	2.831000
1210.000000	2.831000
1210.000000	76.276000
1210.000000	76.276000
1210.000000	4.164000
1210.000000	4.164000
1210.000000	31.628000
1210.000000	31.628000
1210.000000	3.927000
1210.000000	3.927000
1210.000000	9.488000
1210.000000	9.488000
1210.000000	2.684000
1210.000000	2.684000
1210.000000	11.595000
1210.000000	11.595000
1210.000000	2.565000
1210.000000	2.565000
1210.000000	4.138000
1210.000000	4.138000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	6.112000
1210.000000	6.112000
1210.000000	42.470000
1210.000000	42.470000
1210.000000	1.564000
1210.000000	1.564000
1210.000000	1.775000
1210.000000	1.775000
2.205000	21.903000
2.205000	21.903000
467.642000	130.000000
467.642000	130.000000
34.121000	130.000000
34.121000	130.000000
2.160000	10.582000
2.160000	10.582000
588.913000	73.560000
588.913000	73.560000
40.099000	130.000000
40.099000	130.000000
0.192000	1.191000
0.192000	1.191000
1210.000000	2.145000
1210.000000	2.145000
81.365000	20.274000
81.365000	20.274000
1210.000000	23.202000
1210.000000	23.202000
1210.000000	0.347000
1210.000000	0.347000
1210.000000	130.000000
1210.000000	130.000000
0.587000	6.899000
0.587000	6.899000
12.796000	1.072000
12.796000	1.072000
1210.000000	2.280000
1210.000000	2.280000
12.795000	1.371000
12.795000	1.371000
1210.000000	61.172000
1210.000000	61.172000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	0.491000
1210.000000	0.491000
4.598000	0.818000
4.598000	0.818000
1210.000000	1.951000
1210.000000	1.951000
1210.000000	5.008000
1210.000000	5.008000
1210.000000	98.383000
1210.000000	98.383000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	0.437000
1210.000000	0.437000
197.991000	1.992000
197.991000	1.992000
1210.000000	0.408000
1210.000000	0.408000
0.129000	1.101000
0.129000	1.101000
1210.000000	6.637000
1210.000000	6.637000
1210.000000	3.609000
1210.000000	3.609000
1210.000000	5.416000
1210.000000	5.416000
1210.000000	13.459000
1210.000000	13.459000
1.905000	0.388000
1.905000	0.388000
2.268000	2.142000
2.268000	2.142000
1210.000000	4.516000
1210.000000	4.516000
1210.000000	9.783000
1210.000000	9.783000
1210.000000	0.897000
1210.000000	0.897000
1210.000000	16.588000
1210.000000	16.588000
1210.000000	66.760000
1210.000000	66.760000
1210.000000	2.894000
1210.000000	2.894000
1210.000000	5.303000
1210.000000	5.303000
1210.000000	10.681000
1210.000000	10.681000
1210.000000	80.595000
1210.000000	80.595000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1.088000	7.579000
1.088000	7.579000
2.975000	2.052000
2.975000	2.052000
100.305000	130.000000
100.305000	130.000000
1210.000000	2.610000
1210.000000	2.610000
1210.000000	5.043000
1210.000000	5.043000
999.926000	6.719000
999.926000	6.719000
0.380000	0.336000
0.380000	0.336000
1210.000000	0.488000
1210.000000	0.488000
1210.000000	5.811000
1210.000000	5.811000
1210.000000	0.229000
1210.000000	0.229000
1210.000000	0.448000
1210.000000	0.448000
0.415000	0.340000
0.415000	0.340000
1210.000000	8.443000
1210.000000	8.443000
1.146000	1.011000
1.146000	1.011000
1210.000000	3.910000
1210.000000	3.910000
4.528000	1.673000
4.528000	1.673000
1210.000000	0.886000
1210.000000	0.886000
35.897000	130.000000
35.897000	130.000000
3.398000	130.000000
3.398000	130.000000
40.998000	130.000000
40.998000	130.000000
2.535000	130.000000
2.535000	130.000000
1.970000	130.000000
1.970000	130.000000
2.707000	130.000000
2.707000	130.000000
2.439000	130.000000
2.439000	130.000000
4.221000	130.000000
4.221000	130.000000
0.321000	3.691000
0.321000	3.691000
1088.739000	17.252000
1088.739000	17.252000
1210.000000	0.098000
1210.000000	0.098000
1210.000000	0.383000
1210.000000	0.383000
1210.000000	1.838000
1210.000000	1.838000
1210.000000	0.106000
1210.000000	0.106000
1210.000000	0.250000
1210.000000	0.250000
1210.000000	1.094000
1210.000000	1.094000
0.414000	1.125000
0.414000	1.125000
1210.000000	48.891000
1210.000000	48.891000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
0.329000	0.309000
0.329000	0.309000
0.390000	0.193000
0.390000	0.193000
1210.000000	9.731000
1210.000000	9.731000
1210.000000	14.225000
1210.000000	14.225000
1.685000	0.703000
1.685000	0.703000
1210.000000	3.271000
1210.000000	3.271000
1210.000000	0.974000
1210.000000	0.974000
1210.000000	2.061000
1210.000000	2.061000
1210.000000	2.541000
1210.000000	2.541000
0.430000	0.818000
0.430000	0.818000
6.542000	3.060000
6.542000	3.060000
0.912000	4.342000
0.912000	4.342000
8.033000	4.133000
8.033000	4.133000
1210.000000	0.789000
1210.000000	0.789000
1210.000000	1.708000
1210.000000	1.708000
0.298000	0.482000
0.298000	0.482000
0.600000	1.252000
0.600000	1.252000
1.044000	0.729000
1.044000	0.729000
1210.000000	8.141000
1210.000000	8.141000
1210.000000	130.000000
1210.000000	130.000000
0.538000	0.554000
0.538000	0.554000
0.808000	0.949000
0.808000	0.949000
41.118000	130.000000
41.118000	130.000000
49.303000	130.000000
49.303000	130.000000
1210.000000	4.700000
1210.000000	4.700000
1210.000000	1.610000
1210.000000	1.610000
9.719000	1.239000
9.719000	1.239000
14.062000	2.546000
14.062000	2.546000
1210.000000	2.084000
1210.000000	2.084000
12.220000	1.490000
12.220000	1.490000
1210.000000	4.368000
1210.000000	4.368000
1210.000000	13.125000
1210.000000	13.125000
1210.000000	13.972000
1210.000000	13.972000
0.144000	0.512000
0.144000	0.512000
4.446000	0.677000
4.446000	0.677000
2.985000	1.223000
2.985000	1.223000
5.108000	0.344000
5.108000	0.344000
0.601000	0.985000
0.601000	0.985000
1210.000000	3.207000
1210.000000	3.207000
1210.000000	0.673000
1210.000000	0.673000
1210.000000	1.025000
1210.000000	1.025000
1210.000000	0.932000
1210.000000	0.932000
0.451000	0.611000
0.451000	0.611000
1210.000000	0.961000
1210.000000	0.961000
0.667000	1.073000
0.667000	1.073000
1210.000000	2.854000
1210.000000	2.854000
0.108000	0.582000
0.108000	0.582000
1.758000	0.501000
1.758000	0.501000
1210.000000	1.710000
1210.000000	1.710000
1210.000000	10.030000
1210.000000	10.030000
1210.000000	0.518000
1210.000000	0.518000
10.787000	2.157000
10.787000	2.157000
32.899000	30.103000
32.899000	30.103000
0.825000	2.530000
0.825000	2.530000
33.908000	19.983000
33.908000	19.983000
1210.000000	3.015000
1210.000000	3.015000
1210.000000	0.576000
1210.000000	0.576000
1.468000	0.543000
1.468000	0.543000
0.358000	0.240000
0.358000	0.240000
2.272000	1.281000
2.272000	1.281000
7.696000	5.577000
7.696000	5.577000
1210.000000	3.007000
1210.000000	3.007000
1210.000000	18.578000
1210.000000	18.578000
1210.000000	2.737000
1210.000000	2.737000
934.962000	25.238000
934.962000	25.238000
1210.000000	5.837000
1210.000000	5.837000
1124.981000	16.723000
1124.981000	16.723000
1210.000000	130.000000
1210.000000	130.000000
942.800000	130.000000
942.800000	130.000000
2.418000	99.074000
2.418000	99.074000
1210.000000	7.667000
1210.000000	7.667000
1210.000000	130.000000
1210.000000	130.000000
957.864000	130.000000
957.864000	130.000000
5.363000	31.877000
5.363000	31.877000
1210.000000	86.093000
1210.000000	86.093000
0.161000	0.216000
0.161000	0.216000
1210.000000	2.388000
1210.000000	2.388000
1210.000000	10.558000
1210.000000	10.558000
1210.000000	3.188000
1210.000000	3.188000
1210.000000	21.498000
1210.000000	21.498000
1210.000000	0.862000
1210.000000	0.862000
1210.000000	0.406000
1210.000000	0.406000
1210.000000	0.564000
1210.000000	0.564000
1210.000000	2.725000
1210.000000	2.725000
1210.000000	1.082000
1210.000000	1.082000
1.649000	0.318000
1.649000	0.318000
5.375000	0.644000
5.375000	0.644000
0.936000	0.370000
0.936000	0.370000
0.253000	0.276000
0.253000	0.276000
1210.000000	0.523000
1210.000000	0.523000
1210.000000	0.434000
1210.000000	0.434000
1210.000000	1.812000
1210.000000	1.812000
1210.000000	1.960000
1210.000000	1.960000
1210.000000	20.638000
1210.000000	20.638000
1210.000000	2.034000
1210.000000	2.034000
1210.000000	8.292000
1210.000000	8.292000
1210.000000	0.682000
1210.000000	0.682000
1210.000000	5.018000
1210.000000	5.018000
1210.000000	0.810000
1210.000000	0.810000
1210.000000	4.484000
1210.000000	4.484000
1210.000000	1.801000
1210.000000	1.801000
1210.000000	1.877000
1210.000000	1.877000
1210.000000	6.545000
1210.000000	6.545000
1210.000000	1.574000
1210.000000	1.574000
1210.000000	32.340000
1210.000000	32.340000
1210.000000	3.454000
1210.000000	3.454000
1210.000000	22.866000
1210.000000	22.866000
1210.000000	2.298000
1210.000000	2.298000
1210.000000	22.516000
1210.000000	22.516000
1210.000000	1.855000
1210.000000	1.855000
1210.000000	35.208000
1210.000000	35.208000
1210.000000	0.438000
1210.000000	0.438000
1210.000000	3.776000
1210.000000	3.776000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	2.366000
1210.000000	2.366000
1210.000000	8.075000
1210.000000	8.075000
1210.000000	1.395000
1210.000000	1.395000
1210.000000	11.286000
1210.000000	11.286000
12.570000	4.355000
12.570000	4.355000
1210.000000	8.335000
1210.000000	8.335000
1210.000000	1.088000
1210.000000	1.088000
1210.000000	14.059000
1210.000000	14.059000
1210.000000	1.073000
1210.000000	1.073000
1210.000000	15.959000
1210.000000	15.959000
1210.000000	2.446000
1210.000000	2.446000
1210.000000	38.528000
1210.000000	38.528000
1210.000000	4.250000
1210.000000	4.250000
1210.000000	22.310000
1210.000000	22.310000
1210.000000	0.270000
1210.000000	0.270000
1210.000000	1.820000
1210.000000	1.820000
1210.000000	97.139000
1210.000000	97.139000
1210.000000	1.310000
1210.000000	1.310000
1210.000000	17.548000
1210.000000	17.548000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	3.218000
1210.000000	3.218000
1210.000000	94.037000
1210.000000	94.037000
645.391000	0.218000
645.391000	0.218000
1.599000	0.257000
1.599000	0.257000
1210.000000	0.350000
1210.000000	0.350000
0.868000	0.954000
0.868000	0.954000
1210.000000	3.563000
1210.000000	3.563000
1210.000000	51.142000
1210.000000	51.142000
1210.000000	0.217000
1210.000000	0.217000
1210.000000	0.461000
1210.000000	0.461000
1210.000000	0.236000
1210.000000	0.236000
1210.000000	1.740000
1210.000000	1.740000
5.401000	0.639000
5.401000	0.639000
1210.000000	2.436000
1210.000000	2.436000
5.411000	0.900000
5.411000	0.900000
1210.000000	3.945000
1210.000000	3.945000
1.223000	2.963000
1.223000	2.963000
2.106000	0.513000
2.106000	0.513000
2.386000	1.807000
2.386000	1.807000
2.032000	0.611000
2.032000	0.611000
4.177000	4.880000
4.177000	4.880000
3.900000	8.925000
3.900000	8.925000
1210.000000	130.000000
1210.000000	130.000000
482.135000	130.000000
482.135000	130.000000
7.783000	10.973000
7.783000	10.973000
1.294000	130.000000
1.294000	130.000000
381.711000	130.000000
381.711000	130.000000
1.880000	85.058000
1.880000	85.058000
14.693000	130.000000
14.693000	130.000000
1.970000	21.248000
1.970000	21.248000
35.933000	130.000000
35.933000	130.000000
1.697000	13.144000
1.697000	13.144000
2.552000	59.227000
2.552000	59.227000
2.210000	33.000000
2.210000	33.000000
4.307000	88.043000
4.307000	88.043000
1210.000000	90.295000
1210.000000	90.295000
408.715000	130.000000
408.715000	130.000000
1210.000000	24.609000
1210.000000	24.609000
1118.527000	130.000000
1118.527000	130.000000
71.453000	130.000000
71.453000	130.000000
1210.000000	130.000000
1210.000000	130.000000
772.437000	130.000000
772.437000	130.000000
1210.000000	27.693000
1210.000000	27.693000
1210.000000	1.780000
1210.000000	1.780000
0.951000	2.854000
0.951000	2.854000
0.145000	0.291000
0.145000	0.291000
0.622000	0.374000
0.622000	0.374000
1210.000000	1.369000
1210.000000	1.369000
1210.000000	1.435000
1210.000000	1.435000
1210.000000	7.173000
1210.000000	7.173000
1210.000000	14.429000
1210.000000	14.429000
1210.000000	2.656000
1210.000000	2.656000
0.252000	0.665000
0.252000	0.665000
1.763000	1.454000
1.763000	1.454000
1210.000000	6.871000
1210.000000	6.871000
0.789000	3.746000
0.789000	3.746000
1210.000000	2.015000
1210.000000	2.015000
1210.000000	2.022000
1210.000000	2.022000
1210.000000	0.976000
1210.000000	0.976000
3.670000	1.138000
3.670000	1.138000
1210.000000	9.839000
1210.000000	9.839000
1210.000000	1.395000
1210.000000	1.395000
1210.000000	0.970000
1210.000000	0.970000
1210.000000	1.210000
1210.000000	1.210000
1210.000000	2.738000
1210.000000	2.738000
1210.000000	7.799000
1210.000000	7.799000
1210.000000	0.811000
1210.000000	0.811000
1210.000000	7.545000
1210.000000	7.545000
10.450000	92.024000
10.450000	92.024000
584.649000	130.000000
584.649000	130.000000
353.727000	54.155000
353.727000	54.155000
0.505000	6.612000
0.505000	6.612000
34.216000	130.000000
34.216000	130.000000
0.947000	0.418000
0.947000	0.418000
13.750000	1.240000
13.750000	1.240000
1210.000000	1.005000
1210.000000	1.005000
5.006000	1.866000
5.006000	1.866000
10.193000	2.011000
10.193000	2.011000
1210.000000	2.108000
1210.000000	2.108000
0.611000	0.505000
0.611000	0.505000
1210.000000	1.099000
1210.000000	1.099000
1210.000000	1.710000
1210.000000	1.710000
4.634000	2.102000
4.634000	2.102000
1210.000000	2.995000
1210.000000	2.995000
1210.000000	0.234000
1210.000000	0.234000
1210.000000	1.381000
1210.000000	1.381000
1210.000000	0.951000
1210.000000	0.951000
1210.000000	1.521000
1210.000000	1.521000
1210.000000	2.336000
1210.000000	2.336000
1210.000000	0.255000
1210.000000	0.255000
1210.000000	0.391000
1210.000000	0.391000
1210.000000	1.312000
1210.000000	1.312000
1210.000000	0.430000
1210.000000	0.430000
1210.000000	0.480000
1210.000000	0.480000
1.405000	1.084000
1.405000	1.084000
1210.000000	4.647000
1210.000000	4.647000
1.631000	0.998000
1.631000	0.998000
1210.000000	4.726000
1210.000000	4.726000
1210.000000	0.503000
1210.000000	0.503000
1210.000000	2.636000
1210.000000	2.636000
1210.000000	0.256000
1210.000000	0.256000
1210.000000	1.660000
1210.000000	1.660000
1210.000000	51.418000
1210.000000	51.418000
1210.000000	0.226000
1210.000000	0.226000
1210.000000	1.340000
1210.000000	1.340000
1210.000000	53.167000
1210.000000	53.167000
0.094000	0.340000
0.094000	0.340000
5.063000	21.341000
5.063000	21.341000
1210.000000	0.700000
1210.000000	0.700000
1210.000000	3.181000
1210.000000	3.181000
1210.000000	0.852000
1210.000000	0.852000
1210.000000	3.225000
1210.000000	3.225000
1210.000000	18.128000
1210.000000	18.128000
1210.000000	4.329000
1210.000000	4.329000
1210.000000	84.401000
1210.000000	84.401000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	3.742000
1210.000000	3.742000
1210.000000	81.704000
1210.000000	81.704000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	0.851000
1210.000000	0.851000
1210.000000	14.800000
1210.000000	14.800000
0.125000	0.126000
0.125000	0.126000
1210.000000	0.522000
1210.000000	0.522000
1210.000000	2.723000
1210.000000	2.723000
1210.000000	24.985000
1210.000000	24.985000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	0.531000
1210.000000	0.531000
0.702000	2.475000
0.702000	2.475000
14.346000	9.614000
14.346000	9.614000
1210.000000	3.835000
1210.000000	3.835000
98.301000	1.566000
98.301000	1.566000
1210.000000	11.581000
1210.000000	11.581000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	4.467000
1210.000000	4.467000
31.137000	1.533000
31.137000	1.533000
1210.000000	11.320000
1210.000000	11.320000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
1210.000000	130.000000
0.268000	4.123000
0.268000	4.123000
0.813000	20.005000
0.813000	20.005000
2.705000	78.204000
2.705000	78.204000
4.154000	5.465000
4.154000	5.465000
1210.000000	6.810000
1210.000000	6.810000
0.310000	4.184000
0.310000	4.184000
0.732000	22.387000
0.732000	22.387000
3.012000	82.823000
3.012000	82.823000
4.916000	4.191000
4.916000	4.191000
1210.000000	9.407000
1210.000000	9.407000
1210.000000	1.652000
1210.000000	1.652000
1210.000000	24.167000
1210.000000	24.167000
1.813000	6.167000
1.813000	6.167000
1.197000	2.824000
1.197000	2.824000
1.543000	2.793000
1.543000	2.793000
3.867000	130.000000
3.867000	130.000000
3.470000	14.053000
3.470000	14.053000
9.663000	5.773000
9.663000	5.773000
1.895000	3.485000
1.895000	3.485000
99.411000	130.000000
99.411000	130.000000
6.275000	49.318000
6.275000	49.318000
2.442000	5.176000
2.442000	5.176000
2.929000	4.158000
2.929000	4.158000
3.458000	7.301000
3.458000	7.301000
4.090000	5.368000
4.090000	5.368000
3.656000	10.469000
3.656000	10.469000
4.201000	7.667000
4.201000	7.667000
7.049000	11.139000
7.049000	11.139000
12.101000	10.590000
12.101000	10.590000
0.899000	1.468000
0.899000	1.468000
2.612000	17.332000
2.612000	17.332000
1.653000	3.029000
1.653000	3.029000
1.389000	2.631000
1.389000	2.631000
11.688000	130.000000
11.688000	130.000000
3.883000	28.439000
3.883000	28.439000
2.078000	4.243000
2.078000	4.243000
2.253000	3.466000
2.253000	3.466000
92.468000	130.000000
92.468000	130.000000
11.495000	130.000000
